"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"NIN" 1319.268503253 -0.0616661205779742 0.0989517625022884 -0.623193756417912 0.533157204134773 5.99931127345856
"NINJ1" 1294.19240944617 0.22862570912258 0.178083367136039 1.28381281643182 0.199207458070404 5.99931127345856
"NINJ2" 1.44610257095656 0.0130175748130289 1.48539970034019 0.00876368482506602 0.99300768068667 5.99931127345856
"NINL" 179.994992219739 0.171612260973392 0.1741114470502 0.985646055333241 0.324306829541769 5.99931127345856
"NIP7" 1193.39985433701 -0.0492669833014524 0.0810649590327485 -0.607746970939066 0.543355304959963 5.99931127345856
"NIPA1" 789.020844122613 0.175637475924994 0.0857292553532635 2.04874608091773 0.0404869506689135 5.99931127345856
"NIPA2" 2097.16426930261 0.00342105982547665 0.0466658768389306 0.0733096655889398 0.941559700370325 5.99931127345856
"NIPAL1" 88.9057563956116 -0.181662809841794 0.239515829273833 -0.758458471795208 0.448176564969135 5.99931127345856
"NIPAL2" 239.727527539813 -0.0744071162322365 0.194285097628192 -0.382979019701405 0.701735320163961 5.99931127345856
"NIPAL3" 889.363124105343 0.0583571418676005 0.111463222736886 0.5235551281821 0.600587998167694 5.99931127345856
"NIPAL4" 15.2192401352974 0.384392368082773 0.804393790094044 0.477865906992933 0.632745648336799 5.99931127345856
"NIPBL" 1977.00854986769 0.00166041718497948 0.102375938983545 0.0162188225228036 0.987059819236672 5.99931127345856
"NIPSNAP1" 3351.32330826385 0.140835744601004 0.0648769417724979 2.17081355491245 0.0299452688882558 5.99931127345856
"NIPSNAP3A" 431.586655440806 0.0377615933477947 0.158562632546707 0.238149384513224 0.811765233054352 5.99931127345856
"NIPSNAP3B" 7.51318893093828 0.165601855286982 0.768044603249298 0.215614893440284 0.829287945574482 5.99931127345856
"NISCH" 1127.88604318716 -0.0679265956731123 0.102963274288572 -0.659716740191618 0.509435621972058 5.99931127345856
"NIT1" 436.686774460529 0.00727902074020557 0.115326489255877 0.0631166420409753 0.949673622288591 5.99931127345856
"NIT2" 636.751098110541 0.0843482079647153 0.120680829995909 0.69893625994762 0.484591865743168 5.99931127345856
"NKAIN1" 10.2982044988483 0.604975687920493 0.62973070260588 0.960689522389573 0.336708300977415 5.99931127345856
"NKAIN2" 2.65452103207649 -1.39884720035793 1.13413936588942 -1.23339974118694 0.217426661521754 5.99931127345856
"NKAP" 497.072922301992 -0.00614675408737642 0.0961824206790421 -0.0639072508674736 0.949044078726085 5.99931127345856
"NKD1" 3.16755979683665 -0.782479844062454 1.0310670875124 -0.758902940011691 0.447910620111404 5.99931127345856
"NKD2" 439.16591324395 -0.161980965742502 0.362205544158762 -0.447207306334058 0.654725386524798 5.99931127345856
"NKIRAS1" 293.484139214522 -0.0794254788687763 0.137864948284323 -0.576110750826777 0.564540325192205 5.99931127345856
"NKIRAS2" 727.319551607434 -0.0945543614799842 0.110542753487362 -0.855364630398807 0.392349318006344 5.99931127345856
"NKPD1" 9.91880255702439 -0.0447375188403562 0.617786859990847 -0.0724157824286179 0.942271025207722 5.99931127345856
"NKRF" 563.764175433223 -0.14021066884489 0.0813677245713982 -1.7231730343136 0.084857238590148 5.99931127345856
"NKTR" 992.643215915386 -0.0919787894754878 0.121647261441045 -0.756110646354864 0.449582859359441 5.99931127345856
"NKX1-2" 2.47792414725487 -1.11044500914959 1.36006313789356 -0.816465778838349 0.414233788304 5.99931127345856
"NKX2-1" 117.181722611823 -0.203417857319237 0.316384513823729 -0.642945050820566 0.520259755638345 5.99931127345856
"NKX2-2" 37.5157805266416 0.457927655970981 0.699639452474241 0.654519487646876 0.512777176175812 5.99931127345856
"NKX2-4" 0.848397783887101 0.320791733183694 2.82254008861039 0.11365356137125 0.909512426554112 5.99931127345856
"NKX2-5" 43.2976904683151 0.529142744387373 0.630878204775692 0.838739934874607 0.401615263284731 5.99931127345856
"NKX2-8" 38.0582713749501 0.264435523096879 0.386173451316789 0.684758421883214 0.493496376322489 5.99931127345856
"NKX3-1" 27.5357876489699 -0.684896341083245 0.671346661627744 -1.02018283582829 0.30764175639734 5.99931127345856
"NKX3-2" 21.3475722679937 0.879126962267572 0.425428745344576 2.0664493687551 0.0387860684799161 5.99931127345856
"NKX6-1" 54.4885816986638 0.58074161572529 0.47167862828734 1.23122308473877 0.218239439741181 5.99931127345856
"NLE1" 334.544235962185 0.0735150938276051 0.192850937381899 0.381201641151603 0.703053631436539 5.99931127345856
"NLGN1" 10.8978441636268 0.254317427761643 0.640864906825302 0.396834691762845 0.691489366428245 5.99931127345856
"NLGN2" 896.221097673906 0.0762518662638743 0.143827402568675 0.530162298018734 0.595999408661114 5.99931127345856
"NLGN3" 8.04759765734174 -0.0870207278192827 0.621120211763291 -0.140102875693323 0.888578708530193 5.99931127345856
"NLGN4X" 137.518086812153 0.0729585595029521 0.290664597157678 0.251006005603682 0.801809466004218 5.99931127345856
"NLK" 334.962396153487 0.0386252722283531 0.0995045121827708 0.388176087506522 0.697885727861359 5.99931127345856
"NLN" 1175.38495105006 -0.0394714416662153 0.101817200065818 -0.387669682928816 0.698260494099385 5.99931127345856
"NLRC3" 11.7862442580598 0.54093938106968 0.60635030158099 0.892123545843454 0.372326715619617 5.99931127345856
"NLRC4" 4.30842539323541 -0.580513169567462 0.875283613654893 -0.663228650132536 0.507184124974369 5.99931127345856
"NLRC5" 299.250338028102 -0.00308841113887585 0.219227326006579 -0.0140877106660653 0.988760004952017 5.99931127345856
"NLRP1" 83.8113775300415 0.716741188862672 0.509639845957058 1.40636803528715 0.15961486691668 5.99931127345856
"NLRP10" 8.99570062260153 -0.348201651785308 0.906724587841197 -0.384021406780569 0.700962581406304 5.99931127345856
"NLRP11" 1.1006625186158 -0.951136215321939 1.92935288186574 -0.492981985961097 0.622025315795141 5.99931127345856
"NLRP12" 8.53464558027178 0.345765102529623 0.666370129904616 0.518878453599227 0.603845503966702 5.99931127345856
"NLRP14" 1.99045256192335 1.06588755816339 1.49752419576244 0.711766501789782 0.476609379327763 5.99931127345856
"NLRP2" 918.493238433278 0.0380783834021879 0.200328524319219 0.190079688010434 0.849246686526561 5.99931127345856
"NLRP3" 63.7862259752984 0.219859814258677 0.705703342385617 0.311547078005107 0.755384759235609 5.99931127345856
"NLRP7" 0.570132275586021 -0.90423413475912 3.84739275957749 -0.235025169319708 0.814189198001115 5.99931127345856
"NLRP9" 1.48035962718395 -1.91792667161054 1.51457456022057 -1.26631380321826 0.205400757069924 5.99931127345856
"NLRX1" 184.601352648169 0.158279508881169 0.195901826557306 0.807953206270225 0.419117520326326 5.99931127345856
"NMB" 50.8168653413596 0.237160962476787 0.350354979929796 0.676916202316603 0.498459123491712 5.99931127345856
"NMBR" 0.467422451076452 1.24934124657283 4.25877430444644 0.293356998343029 0.769249290567056 5.99931127345856
"NMD3" 2281.86810728883 0.0273931484540571 0.104987638647924 0.260917845251479 0.794155862869091 5.99931127345856
"NME1" 3784.38690267902 0.00997738833214304 0.142091967145273 0.070217821123852 0.944020290129612 5.99931127345856
"NME1-NME2" 289.277502907752 0.0881730784046987 0.220041021285135 0.400712003106192 0.688632172526522 5.99931127345856
"NME2" 11784.0930720369 0.0547909712127674 0.082038407394811 0.667869757016187 0.50421673382318 5.99931127345856
"NME3" 393.413990835376 0.206369471070113 0.186363579322408 1.10734872028345 0.268143187616011 5.99931127345856
"NME4" 1664.53457497078 7.58539936562506e-05 0.0997747280784985 0.00076025257214003 0.999393406268812 5.99931127345856
"NME5" 32.9064712844965 -0.226453695643037 0.325531772585738 -0.695642375686675 0.48665282125 5.99931127345856
"NME6" 149.28230746044 -0.150589941635946 0.128947613088046 -1.1678381478308 0.242872057218314 5.99931127345856
"NME7" 421.561080892207 -0.0120887214161676 0.13491645594688 -0.0896015340109972 0.928603865347694 5.99931127345856
"NME9" 3.90648171534799 -0.036700090126024 0.994944566971278 -0.0368865676986841 0.970575449883191 5.99931127345856
"NMI" 371.339207358239 0.0858304393487086 0.187873528971168 0.456852222975385 0.647777266569853 5.99931127345856
"NMNAT1" 502.073068303485 -0.0232755582166857 0.119229649788802 -0.195216192095799 0.845223703461352 5.99931127345856
"NMNAT2" 914.838520985087 0.030216493290301 0.153497184167466 0.196853730276476 0.843942002987302 5.99931127345856
"NMNAT3" 24.601397677048 -0.0664528882559419 0.340239787563059 -0.195311926132759 0.845148761158742 5.99931127345856
"NMRAL1" 676.38844665632 0.0819385215250302 0.0994296307932935 0.824085545438402 0.409890952636834 5.99931127345856
"NMT1" 3719.72733397982 -0.0827322780364252 0.0741599471442196 -1.11559246226989 0.264596620090252 5.99931127345856
"NMT2" 276.368758909519 0.0245113817102976 0.128109031773045 0.191332190799173 0.848265342324882 5.99931127345856
"NMU" 3477.21330682297 0.190145143188807 0.209392313169271 0.908080818779125 0.363835523773334 5.99931127345856
"NMUR1" 6.92235971779562 -0.882213849550853 0.867054506911146 -1.01748372509326 0.30892337061836 5.99931127345856
"NNAT" 11.5698677459429 -0.329027611345633 0.478389764360896 -0.687781461597944 0.491590412007351 5.99931127345856
"NNMT" 7.56471167310524 -1.00598114626495 0.902562220893025 -1.11458370733665 0.265028855361456 5.99931127345856
"NNT" 1100.67276845229 -0.0092096737248859 0.111891157522652 -0.0823092184297175 0.934400824049405 5.99931127345856
"NOA1" 881.39014411113 -0.0169792535895243 0.0742608528256138 -0.22864339612954 0.819146092633649 5.99931127345856
"NOB1" 1323.82405086655 0.0589236151540932 0.0812034344228123 0.725629594030323 0.468065873790315 5.99931127345856
"NOC2L" 11856.2055873465 -0.00698063087926527 0.126365108338287 -0.0552417591458689 0.955945860721313 5.99931127345856
"NOC3L" 1130.44656924654 -0.00272284336917541 0.171930472954975 -0.015836886401682 0.987364521028818 5.99931127345856
"NOC4L" 733.032030483598 0.055451356520537 0.123709449858576 0.44823864776643 0.653980973311227 5.99931127345856
"NOD1" 152.780632034084 0.173468521927369 0.152367757512499 1.13848575813777 0.254917702453217 5.99931127345856
"NOD2" 0.615551755165583 0.394482646151653 3.3837780591025 0.116580531956131 0.90719246576107 5.99931127345856
"NODAL" 1.72217809733628 2.30058250121359 1.78532858906645 1.28860452652952 0.197535608966227 5.99931127345856
"NOG" 282.754677898548 -0.231889228655064 0.287281258932905 -0.807185367804388 0.419559694535227 5.99931127345856
"NOL10" 909.993557043546 -0.136012192219009 0.0944667843755038 -1.43978852586284 0.149927238427146 5.99931127345856
"NOL11" 2161.58708740821 -0.0914866009558416 0.103166200729808 -0.886788505427713 0.375192777295978 5.99931127345856
"NOL12" 213.284917776547 -0.0673456067373505 0.177747564639211 -0.378883428721217 0.704774430364769 5.99931127345856
"NOL3" 252.351856324985 0.0769237672618484 0.124755706418892 0.616595180051818 0.537501774519602 5.99931127345856
"NOL4" 16.2252466135511 -0.247217326435275 0.425633174905465 -0.580822504002849 0.561360086433466 5.99931127345856
"NOL6" 3739.28928667843 -0.0602989431747848 0.130975877248593 -0.460382052340348 0.645242014851846 5.99931127345856
"NOL7" 1169.83467915968 -0.0229030155525483 0.105951216673315 -0.216165668235471 0.828858613651049 5.99931127345856
"NOL8" 1003.85019361525 0.0728044243628806 0.0932171667870875 0.781019493213835 0.434791029845586 5.99931127345856
"NOL9" 2045.19130617327 -0.115975672795054 0.137172036997967 -0.845476055712232 0.397845095991107 5.99931127345856
"NOLC1" 5888.62529347407 -0.0277675073010981 0.0943285307938088 -0.294370187550092 0.768475045096763 5.99931127345856
"NOM1" 1005.58580196277 -0.0403760021510091 0.148218112306572 -0.272409366997577 0.78530727112917 5.99931127345856
"NOMO1" 3442.86279817146 0.0151458875308851 0.0523259679685308 0.289452601048755 0.772235046972177 5.99931127345856
"NOMO2" 3369.6757226717 -0.0228490002682856 0.0596021076703111 -0.38335893077263 0.701453650040101 5.99931127345856
"NOMO3" 1362.18582939403 -0.0131809423893832 0.0753678850474001 -0.174888049214775 0.861167600897281 5.99931127345856
"NONO" 8255.9085641818 -0.054378781240944 0.0551892975058442 -0.985313886903266 0.324469913544129 5.99931127345856
"NOP10" 1296.67513667861 0.017940407710539 0.0927334890936374 0.193462015566175 0.846597151251084 5.99931127345856
"NOP14" 1372.7899434251 0.00241777198268851 0.117548127366843 0.0205683581427303 0.983589981668172 5.99931127345856
"NOP16" 1078.42624251504 0.00911748455513685 0.142816731928596 0.0638404508492414 0.949097268814246 5.99931127345856
"NOP2" 2505.32031028733 -0.0244126302230908 0.115282351529131 -0.211763812060356 0.832291302008626 5.99931127345856
"NOP56" 3032.35459329353 -0.109006710395754 0.163763649409413 -0.665634350412127 0.505644844718106 5.99931127345856
"NOP58" 3061.27108219448 -0.0837343297736473 0.114755832174352 -0.729673849137593 0.465589569619833 5.99931127345856
"NOS1" 3418.8319474082 -0.090823206947883 0.18725351877089 -0.485028038693403 0.627656456354785 5.99931127345856
"NOS1AP" 100.857495892764 -0.262654899475635 0.312638170638842 -0.840124220721127 0.400838741134038 5.99931127345856
"NOS2" 0.568389537569624 1.81030147876648 3.16880567773462 0.571288259007623 0.567804259157595 5.99931127345856
"NOS3" 75.1996550457913 0.713537400227832 0.475742743505988 1.49983874681811 0.133656177838455 5.99931127345856
"NOSIP" 1128.67535522648 -0.0324710537499528 0.0696373652258626 -0.466287798865392 0.641009511006127 5.99931127345856
"NOSTRIN" 5.02757437714523 -0.670867597204257 0.843309542549672 -0.795517616432927 0.426312467659995 5.99931127345856
"NOTCH1" 2975.42598753888 0.0778847805931991 0.197696340635592 0.393961670422428 0.693609338053504 5.99931127345856
"NOTCH2" 10849.6444283316 -0.0550163321713025 0.101315190800979 -0.543021552211012 0.587114963465073 5.99931127345856
"NOTCH2NL" 517.520585691649 0.218611483944129 0.166904835034654 1.3097971901098 0.190264453976917 5.99931127345856
"NOTCH4" 4.65990465699383 1.48996919223758 0.804421524878578 1.85222441985559 0.0639936035493901 5.99931127345856
"NOTUM" 10.0000500688898 0.892868008986281 0.815862556802788 1.09438532451503 0.273786017580255 5.99931127345856
"NOV" 376.64642551389 0.0578909077012113 0.30000329342296 0.192967573924576 0.846984363034852 5.99931127345856
"NOVA1" 68.0019571432531 0.154247691992278 0.269386513040639 0.572588769390277 0.566923165581236 5.99931127345856
"NOVA2" 12.4088022146108 -0.135796460535367 0.538356860626544 -0.252242463070548 0.800853658154913 5.99931127345856
"NOX4" 8.13947577072047 0.499228952191514 0.738421910697091 0.676075486059492 0.498992719777188 5.99931127345856
"NOX5" 6.96603432192942 -0.707833723937298 0.965811594763713 -0.732890066525314 0.46362548215959 5.99931127345856
"NOXA1" 20.1853567233911 -0.0149699310222593 0.510335998251021 -0.029333480439481 0.976598624855041 5.99931127345856
"NOXO1" 148.751888043327 -0.252856961978644 0.275984243860687 -0.916200716539031 0.359561629759249 5.99931127345856
"NOXRED1" 7.78776558580418 -0.149310642927578 0.672936971193024 -0.221879090196026 0.82440800844673 5.99931127345856
"NPAS1" 47.3417283954818 0.131391776098188 0.391881249697926 0.335284671566881 0.737410355542115 5.99931127345856
"NPAS2" 238.963743354613 0.0486443799838786 0.210673258746965 0.23089964181123 0.817392769010141 5.99931127345856
"NPAS3" 254.306651719319 0.00878035403571159 0.180341008171266 0.0486875066561292 0.961168332312761 5.99931127345856
"NPAS4" 0.48687635406141 -0.0506151974786217 5.8512483753994 -0.00865032455149655 0.993098125670242 5.99931127345856
"NPAT" 317.997876685982 -0.13380122988822 0.118445022775064 -1.12964839512352 0.258624410047885 5.99931127345856
"NPB" 23.1662365493399 -0.226114252724394 0.350571261059284 -0.644987989149961 0.518934969243212 5.99931127345856
"NPC1" 1661.82892044918 -0.0970870534622729 0.151710234778078 -0.639950584772951 0.52220472594489 5.99931127345856
"NPC1L1" 1.69521053436544 1.1617137575571 1.6268963201751 0.714067481222196 0.475185452975188 5.99931127345856
"NPC2" 1927.91926076818 0.0245394439753662 0.0983476313739445 0.24951738676919 0.802960593434024 5.99931127345856
"NPDC1" 2159.4315140279 0.0619081555428581 0.0762629527174107 0.811772339477286 0.416922276615179 5.99931127345856
"NPEPL1" 373.061116167771 -0.0176791768355127 0.118015796600474 -0.149803478388263 0.880919664971616 5.99931127345856
"NPEPPS" 4533.45198951002 -0.0589753403692827 0.0832931576907356 -0.708045438597201 0.47891704054096 5.99931127345856
"NPFF" 1.53105831318523 0.154400294528264 1.50601309651604 0.102522544382548 0.918341919300689 5.99931127345856
"NPFFR1" 6.83798299229326 0.0236701963249717 0.699579600098248 0.0338348864398669 0.973008816507086 5.99931127345856
"NPFFR2" 13.0287701195882 -0.592513816505919 0.590856050527123 -1.00280570195959 0.315954617173233 5.99931127345856
"NPHP1" 85.8408331928215 -0.0550725789063669 0.191558383271552 -0.287497618041057 0.773731325522008 5.99931127345856
"NPHP3" 380.044649287319 -0.107734639502276 0.132015170717896 -0.816077719828841 0.414455685961938 5.99931127345856
"NPHP4" 543.929092354207 -0.0959957254549459 0.0908857874918006 -1.05622372985002 0.290866011783086 5.99931127345856
