"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"MITD1" 178.977267824451 -0.263238220073214 0.148947450598086 -1.76732276394261 0.0771741896148996 NA
"MITF" 287.693475927882 0.284445247721048 0.231496048046032 1.22872614941784 0.219174498516375 NA
"MIXL1" 0.0419266518920152 -0.022134809059053 6.34335724641476 -0.00348944702295673 0.997215829744766 NA
"MKNK1" 423.235144094987 0.137488285381388 0.105047982284341 1.30881414751251 0.190597313471284 NA
"MKRN3" 156.472515946186 -0.130809243555248 0.169923387494925 -0.769813063897137 0.441410789200985 NA
"MKS1" 400.161034249004 0.258905371695179 0.11175359129956 2.31675213909836 0.0205172375639411 NA
"MKX" 297.942370379872 0.496441449434364 0.297181199319281 1.67050086133142 0.0948203091563167 NA
"MLANA" 5.41463382483145 0.583040972416149 0.741904852096074 0.785870278067204 0.431943488769421 NA
"MLC1" 2.00421116411923 0.142635091128233 1.46899697890796 0.0970969261177557 0.922649421931569 NA
"MLH3" 292.869219663164 -0.0108364502175513 0.15840729747752 -0.068408781603569 0.945460231499542 NA
"MLIP" 1.17967778265834 0.109629728193415 1.83458025052528 0.0597573903687372 0.952348862454682 NA
"MLKL" 71.7589071028967 -0.111111820877897 0.292162461928427 -0.380308339902737 0.703716545461673 NA
"MLLT10" 374.391434511496 -0.03456989499506 0.098014321684011 -0.352702486749948 0.724311494872411 NA
"MLLT11" 424.595063020923 -0.248358242365421 0.195959745791347 -1.26739418528265 0.20501437790639 NA
"MLLT3" 275.513950825359 0.126399897575647 0.163523992976978 0.772974627603685 0.439537396632137 NA
"MLN" 0 NA NA NA NA NA
"MLNR" 4.76470948092438 0.337308148790226 0.929501436011574 0.362891476787376 0.716685953919578 NA
"MLPH" 433.874998263926 0.133495874273665 0.447921498144404 0.298034085942951 0.765677148276257 NA
"MLXIPL" 66.1594962580803 0.50555000439011 0.298433579323559 1.6940117983238 0.090263041113077 NA
"MLYCD" 236.11776244325 -0.206891150788786 0.112550163287748 -1.83821279992144 0.0660310543942825 NA
"MMAA" 102.124183236987 0.159325361512626 0.188742508193243 0.844141380962794 0.398590406296217 NA
"MMACHC" 263.193422601963 -0.23959740509609 0.199938366723858 -1.19835631860996 0.230778330135514 NA
"MMD2" 0 NA NA NA NA NA
"MME" 190.012768243376 -0.0503536237095149 0.20635417448699 -0.244015532201844 0.807218790512116 NA
"MMEL1" 1.22961199938852 -1.42896392144987 1.84155680893804 -0.775954298294987 0.437775970672667 NA
"MMP1" 2.46358714056248 -0.440658850134756 1.14510051614949 -0.384821108645127 0.700369958811977 NA
"MMP10" 17.519680407188 0.307169119121724 0.473466546000904 0.648766257544915 0.516489470460595 NA
"MMP11" 77.9168496023937 -0.395481126704121 0.429881353152021 -0.91997739330709 0.357584572989942 NA
"MMP12" 0.16665968735835 -0.0221541713056909 6.34335724641471 -0.00349249938874442 0.99721339432407 NA
"MMP13" 0.0443708722723919 -0.0221154597521763 6.34335724641476 -0.00348639669706067 0.997218263537899 NA
"MMP16" 56.6371951749734 0.17990703041354 0.408263589165214 0.440663912207798 0.659456326044565 NA
"MMP17" 41.0610991670064 -0.0213488949747712 0.477384632878696 -0.0447205324688279 0.964330067526041 NA
"MMP19" 44.5566063422651 0.182916906963462 0.29381083770534 0.622566915475416 0.533569158059167 NA
"MMP2" 276.059835840879 0.0964828152270193 0.177073851440232 0.544873308183423 0.58584065518427 NA
"MMP20" 0 NA NA NA NA NA
"MMP21" 0.0267868915094494 -0.022134809059053 6.34335724641476 -0.00348944702295674 0.997215829744766 NA
"MMP23B" 9.88482643441661 -0.783801034223668 0.564712199940014 -1.38796547038815 0.165147559851292 NA
"MMP24" 159.710722459 -0.101536725195369 0.191334033456397 -0.530677806562356 0.595642067914007 NA
"MMP25" 11.3533129804442 -0.118031457568707 0.479197332180337 -0.246310756847636 0.805441683654773 NA
"MMP26" 0 NA NA NA NA NA
"MMP27" 0 NA NA NA NA NA
"MMP28" 0.964166251885752 1.41138761525608 2.0968429548636 0.673101250612205 0.500882878350197 NA
"MMP3" 0.211123795684708 -0.022144224736951 6.34335724638074 -0.00349093135966536 0.997214645422636 NA
"MMP7" 33.8402919357584 0.147563183865401 0.295901694239803 0.498689891737537 0.617997866780565 NA
"MMP8" 0.0443708722723919 -0.0221154597521763 6.34335724641476 -0.00348639669706067 0.997218263537899 NA
"MMP9" 41.8819225311682 0.0800481088590925 0.404082216123768 0.198098569214376 0.842967944253151 NA
"MMRN1" 0.0411956371024603 -0.0221154597521763 6.34335724641476 -0.00348639669706067 0.997218263537899 NA
"MMRN2" 17.8687818667981 0.190878240769484 0.533993396631844 0.357454309310649 0.720751725597948 NA
"MMS22L" 341.249735427514 -0.264098917111494 0.14744548748054 -1.79116310457687 0.0732671250022333 NA
"MN1" 276.192228002271 -0.183047709395742 0.270726559676327 -0.676135025741798 0.49895492040444 NA
"MND1" 189.285440982821 -0.113400941110692 0.193203750244959 -0.586949999505253 0.557237288094859 NA
"MNDA" 0 NA NA NA NA NA
"MNF1" 254.098786122146 0.0084627231404768 0.163473406327206 0.0517681947823239 0.958713398442705 NA
"MNS1" 150.315123554903 0.134345567001168 0.164102506255174 0.818668587500212 0.41297552336251 NA
"MNX1" 8.9411335794987 0.480735237485814 0.796352206698887 0.603671633533361 0.546061977057635 NA
"MOB2" 299.124558448574 0.0141883925809598 0.117727720125127 0.120518706774239 0.904072261787158 NA
"MOB3C" 244.914316254735 0.00612627114274646 0.153180077820324 0.0399939158532901 0.96809797685965 NA
"MOBP" 0.0949229666253458 -0.0221667697498266 6.34335724639965 -0.00349448547335214 0.997211809667495 NA
"MOCOS" 303.333454297213 0.740181206688046 0.496693890876658 1.49021604711432 0.136167438326451 NA
"MOCS1" 227.466818092873 0.13079739026227 0.137486783484198 0.951345190771034 0.341429173583896 NA
"MOG" 0.680507274858874 -1.42762660151163 3.33003625615571 -0.42871202944791 0.668132805234777 NA
"MOGAT1" 0.427229619825092 -0.86113345521637 3.72114398114993 -0.231416322394023 0.816991385848743 NA
"MOGAT2" 0.0835333785906034 -0.0221539101462912 6.34335724641353 -0.00349245821821195 0.997213427173202 NA
"MOGAT3" 0 NA NA NA NA NA
"MOK" 107.760570540902 -0.0320674084943016 0.165116544858935 -0.194210752906064 0.846010863569155 NA
"MON1A" 274.215906113042 -0.096411344334031 0.151767576987297 -0.635256530069663 0.525261119687622 NA
"MORC1" 0.277381041345093 -0.0221346240762843 6.34335724640988 -0.00348941786130864 0.997215853012253 NA
"MORC4" 321.128867222209 0.236605115865517 0.165826641093043 1.42682209749856 0.15363118006041 NA
"MORN1" 188.991247723065 0.0951330451401716 0.151378962962664 0.628442970398964 0.529713795081852 NA
"MORN2" 229.382863123208 -0.309255196021429 0.147609190702361 -2.09509444872583 0.0361625973290114 NA
"MORN3" 7.95834498418202 -1.31949527573251 0.863295986718244 -1.52843902442831 0.126403571916456 NA
"MORN4" 167.336490417017 0.304635634063458 0.17612465039139 1.72965926908292 0.0836911699453369 NA
"MORN5" 0.192701870106683 -0.0221348104221933 6.34335724641476 -0.0034894472378493 0.997215829573307 NA
"MOS" 0 NA NA NA NA NA
"MOSPD1" 280.840093324792 -0.00958201574090247 0.152171691876525 -0.0629684511142685 0.949791626811421 NA
"MOSPD2" 197.256624910869 0.0477195566778885 0.130983657523255 0.364316874182692 0.715621400672943 NA
"MOSPD3" 181.739561610009 0.0321404455641148 0.155085201393403 0.207243794219826 0.835819466820853 NA
"MOV10L1" 14.6448190324561 0.633660965727907 0.769117748862576 0.823880305278364 0.41000757202297 NA
"MOXD1" 20.9465990847058 0.434009786700234 0.489208703401634 0.887166936488285 0.374989030541079 NA
"MPDU1" 390.212813074059 -0.0767708671226242 0.208170545851912 -0.368788325977861 0.712285506823822 NA
"MPEG1" 0.285881304400918 1.50759064622226 6.32223101668846 0.238458645728501 0.811525386222628 NA
"MPHOSPH6" 338.946688808847 -0.054157668191714 0.139529976540792 -0.388143605656529 0.697909763942581 NA
"MPHOSPH9" 461.897831246095 -0.215354916340314 0.11454438936537 -1.8801000863812 0.0600944387197894 NA
"MPI" 213.490154591796 -0.0295794977814997 0.156612698385702 -0.188870366747988 0.850194419450428 NA
"MPL" 5.56724713910158 -0.106078824068051 0.921015464569295 -0.115175942368849 0.908305666967869 NA
"MPLKIP" 456.965414244884 -0.175617640899926 0.102583846410447 -1.71194244557048 0.0869072754908018 NA
"MPND" 180.422187900403 -0.0606397275045751 0.165458707636058 -0.366494628000829 0.71399602043396 NA
"MPO" 0.414319480065232 0.412929644039311 4.98281503922612 0.0828707549424598 0.933954308207193 NA
"MPP1" 25.4738558606656 -0.301283598933979 0.357611928078783 -0.842487555022509 0.399515102821496 NA
"MPP2" 276.304727054791 0.035605248219796 0.123344722486823 0.28866454520257 0.772838096996542 NA
"MPP3" 71.7172086800538 0.224969924543011 0.304703962433415 0.738322937274477 0.46031823126943 NA
"MPP4" 0.644500452040439 -1.0079116041569 4.01794641964302 -0.250852425315927 0.801928207566794 NA
"MPP6" 290.219039028034 -0.207273528441115 0.169674827911782 -1.2215926840302 0.221861696628886 NA
"MPPE1" 269.901376635328 -0.0162878599394995 0.13222246263921 -0.12318527135547 0.901960388490141 NA
"MPPED1" 0 NA NA NA NA NA
"MPPED2" 9.25257866921965 -0.103128206978473 0.615963388676075 -0.167425871203372 0.8670349701951 NA
"MPV17L" 0.447107088838695 0.773527672079424 5.03302552789932 0.153690393142567 0.877853859943714 NA
"MPZ" 11.279968395006 0.328446425720084 0.546520467974187 0.600977355775075 0.547855068568952 NA
"MPZL3" 85.9732602286373 0.0195069563571118 0.240725505637104 0.0810340238168144 0.935414894375348 NA
"MRAP" 0 NA NA NA NA NA
"MRAP2" 0.466291801405503 0.148361173486338 3.71634217063046 0.0399212899874526 0.968155877675737 NA
"MRC1" 0.294663240254678 -1.97189886825847 6.31772217056331 -0.312121808307163 0.754947953233329 NA
"MRE11A" 406.501226589651 0.0109472024494046 0.126037557154422 0.086856669524244 0.930785442010288 NA
"MRGPRD" 0.023701765237998 0.939642534002814 6.34335724641476 0.148130161600767 0.882240046502766 NA
"MRGPRE" 0 NA NA NA NA NA
"MRGPRF" 5.59937407385974 -0.486791678875857 0.753708226905039 -0.645862233552598 0.518368579850276 NA
"MRGPRG" 0 NA NA NA NA NA
"MRGPRX1" 0 NA NA NA NA NA
"MRGPRX2" 0 NA NA NA NA NA
"MRGPRX3" 5.63537465783571 0.135552132725169 0.852580605097284 0.158990401511305 0.873676436125156 NA
"MRGPRX4" 0 NA NA NA NA NA
"MRM1" 163.569093736993 0.0222256482161938 0.275414179433108 0.0806989976403592 0.935681333985368 NA
"MRO" 4.29766370061213 -0.390066239396602 0.89454324941405 -0.436050732764576 0.662799921338018 NA
"MRPL1" 443.133265549259 -0.0105786431504365 0.169057972807363 -0.0625740565485815 0.950105688796047 NA
"MRPL46" 250.197106499435 0.0754669983643913 0.117610497883171 0.641668896252416 0.521088188729715 NA
"MRPL48" 369.771608507684 0.0426101857515332 0.102858893077141 0.414258645769957 0.678684696347957 NA
"MRPL54" 271.206343736331 0.0393236839087251 0.167466876435014 0.234814697364854 0.81435255980083 NA
"MRPS11" 422.065228782276 0.00377479752310113 0.105090721670645 0.0359194176526008 0.971346612809564 NA
"MRPS14" 423.917815275145 -0.155458013774476 0.103690115396472 -1.49925586619383 0.133807266980469 NA
"MRPS17" 276.867204615549 0.0617897166952354 0.122029209968775 0.506351853880282 0.612609667140747 NA
"MRPS28" 224.232989910557 -0.114553916207516 0.175898107732436 -0.651251555143319 0.514884115133215 NA
"MRPS31" 254.422699833849 0.0482581964005885 0.130876641627317 0.368730399867747 0.712328687157306 NA
"MRPS36" 356.430990472569 -0.130765205212892 0.115736351321997 -1.1298542222839 0.258537656056549 NA
"MRVI1" 13.6066526190453 -0.216864349343618 0.49051643230759 -0.442114341253359 0.658406467115014 NA
"MS4A1" 0.107636361691354 0 6.34335724641477 0 1 NA
"MS4A10" 1.6029734545506 0.28833443003369 1.20017159559674 0.240244337636008 0.810140843505203 NA
"MS4A12" 0 NA NA NA NA NA
"MS4A13" 0 NA NA NA NA NA
"MS4A14" 0 NA NA NA NA NA
"MS4A15" 0 NA NA NA NA NA
"MS4A2" 0.290850233543853 -0.0221348088363777 6.34335724641476 -0.00348944698785303 0.997215829772774 NA
"MS4A3" 0.0269206809314666 -0.983912152899532 6.34335724641476 -0.155109055769425 0.876735343119279 NA
"MS4A4A" 0 NA NA NA NA NA
"MS4A5" 0 NA NA NA NA NA
"MS4A6A" 0 NA NA NA NA NA
"MS4A6E" 0 NA NA NA NA NA
"MS4A7" 0.761623212509011 -1.04300588953377 2.34974690850199 -0.443880098643777 0.657129273747033 NA
"MS4A8B" 0 NA NA NA NA NA
"MSANTD1" 4.64051821290183 0.717038344085307 0.793761894791195 0.903341857036271 0.366344488065865 NA
"MSANTD2" 83.5583017456507 0.12724514822665 0.206373035693398 0.616578361601919 0.53751287063981 NA
"MSANTD3-TMEFF1" 59.4111019316806 0.602832873698655 0.590992214731606 1.02003521987583 0.307711757529691 NA
"MSANTD4" 278.908120372628 -0.0269441102196582 0.131663864148272 -0.204643167614429 0.837850926192194 NA
"MSC" 253.959722485586 1.08858415454991 0.303948179548777 3.58147943562604 0.000341654034340503 NA
"MSGN1" 0 NA NA NA NA NA
"MSH4" 1.14121135065098 0.305926346903634 2.13878716711699 0.143037302452124 0.886260720982865 NA
"MSH5" 53.9984110464203 0.357109096003358 0.301477309614018 1.18453059190612 0.236203093861683 NA
"MSI1" 173.855194180299 -0.228612523497311 0.20202727250755 -1.1315923868089 0.257805842299413 NA
"MSL3" 369.865269584632 -0.043203051174038 0.105595351845663 -0.409137811645184 0.682438529023817 NA
"MSMB" 0 NA NA NA NA NA
"MSMP" 10.5052601479821 -0.304489601381074 0.512513542711378 -0.594110352226432 0.552438307332249 NA
"MSR1" 1.66577961659535 -0.40890688027015 1.61783473517066 -0.252749475197178 0.80046181311636 NA
"MSRA" 46.9785479627987 -0.148625102772466 0.353971943843729 -0.419878200397941 0.674574433668527 NA
"MSRB2" 156.177343433216 0.088234920576121 0.155805213807375 0.566315583541431 0.57117926871453 NA
"MSRB3" 127.666702788193 -0.268797669420191 0.215628907725758 -1.24657529574863 0.212553264676409 NA
"MSS51" 8.05528789235862 -0.150876867898598 0.663373343395758 -0.227438846315818 0.820082516657759 NA
"MST1" 55.6250935277191 0.23468708414687 0.308352796173036 0.761099257277926 0.446597784068628 NA
"MSTN" 0.512628368696967 0.804090687890371 6.32934698202042 0.12704165061175 0.898907433181624 NA
"MSX1" 125.162616116823 0.0163276822337277 0.293622918926375 0.0556076558785993 0.955654365434981 NA
"MSX2" 69.2829138001693 0.275153131107662 0.651726715140039 0.422190965500836 0.672885635341543 NA
"MT1A" 2.90389318847467 -1.02975971930834 1.16072014964565 -0.887173122326436 0.374985700662545 NA
"MT1B" 0.0687135434014646 -0.0221348087394357 6.34335724641476 -0.00348944697257059 0.997215829784968 NA
"MT1E" 99.5150765251607 -0.0482984801763315 0.485838306268652 -0.0994126637466583 0.920810628356808 NA
"MT1F" 197.811404089543 -0.00253964101450095 0.207503691919476 -0.0122390160435627 0.990234921850926 NA
"MT1G" 0.0443708722723919 -0.0221154597521763 6.34335724641476 -0.00348639669706067 0.997218263537899 NA
"MT1H" 0 NA NA NA NA NA
"MT1M" 0.0409681162239098 -0.0221348090590529 6.34335724641476 -0.00348944702295672 0.997215829744766 NA
"MT1X" 330.416129132386 0.118553112139228 0.518793767441116 0.228516839598856 0.819244466315046 NA
"MT3" 0.459457308375646 1.0627119179638 4.99433926055425 0.212783285740558 0.831496001255032 NA
"MT4" 0 NA NA NA NA NA
"MTBP" 271.952686011761 -0.176998810228536 0.137815349498816 -1.28431855284783 0.19903051785143 NA
"MTCP1" 68.4937997121455 0.281550728819472 0.220278075331378 1.27816047237528 0.201192850208631 NA
"MTCP1NB" 131.639210959458 0.220902802734459 0.165863076983113 1.33183832563862 0.182913321001529 NA
"MTERF" 296.726397896088 -0.0618160453427219 0.122721640932103 -0.503709409955838 0.614465594840863 NA
"MTERFD1" 334.072021630978 0.00951498779786858 0.12586209834998 0.0755985155388926 0.939738517514731 NA
"MTERFD2" 238.379179975539 -0.0391221751932828 0.173570865322222 -0.22539597944998 0.821671239115638 NA
"MTERFD3" 154.693679021736 -0.0371252774970303 0.170723534020896 -0.217458464118287 0.827851073295626 NA
"MTFMT" 283.090669680332 -0.0641403049000952 0.12319178035232 -0.5206540949133 0.602607758289333 NA
"MTHFD2L" 31.2610850751273 -0.381941010094207 0.367855887791231 -1.03828978350068 0.299135163642697 NA
"MTHFS" 254.923529344223 -0.0523136358477785 0.118158866407329 -0.442739825104938 0.657953932940067 NA
"MTHFSD" 329.25856383551 0.0403694947060182 0.112118837870584 0.360059874618178 0.718802358537147 NA
"MTIF3" 224.910507664264 0.0930065115321864 0.164726772116824 0.564610781459534 0.572338530351494 NA
"MTL5" 195.306372354635 0.0713999310888089 0.134231209825247 0.531917511447324 0.594783128288883 NA
"MTM1" 370.026657910051 0.0691218403217311 0.148686977140437 0.464881603292295 0.642016245489995 NA
"MTMR11" 87.1689354120088 -0.156280080526865 0.241655577856054 -0.646705869210084 0.517822323807575 NA
"MTMR7" 40.2387741534533 0.10346525387083 0.260055090268652 0.397858983509781 0.690734135906101 NA
"MTMR8" 23.6851683347974 0.25707175414927 0.431178803842069 0.596206844721035 0.551037053601175 NA
"MTMR9" 428.40953406476 0.070783580966697 0.10963043548321 0.645656296581417 0.518501969732999 NA
"MTNR1A" 1.10403254803015 -0.386413559451066 1.77145921418747 -0.218132913451414 0.827325553582118 NA
"MTNR1B" 0 NA NA NA NA NA
"MTO1" 384.601875002067 0.140217873834788 0.107733637638856 1.30152361795138 0.19307928566755 NA
"MTPAP" 452.209448216009 0.0274738905156969 0.114353402678223 0.240254245805044 0.810133162823103 NA
"MTRF1" 76.700426478439 -0.0149301434017118 0.244656855120003 -0.0610248316745042 0.95133943308988 NA
"MTRNR2L10" 14.9872946155344 0.988128037474206 0.522265194687123 1.89200438307242 0.0584903968187223 NA
"MTRNR2L3" 21.7353617178987 0.537738945163368 0.421407403118054 1.27605481342891 0.201936143371943 NA
"MTRNR2L4" 6.1212735767011 0.00470483996554172 0.735141038426598 0.00639991473692091 0.994893641699457 NA
"MTRNR2L5" 1.53873137802687 -0.351670560572988 1.70130263337806 -0.206706645645238 0.836238967018253 NA
"MTRNR2L6" 65.2767043429734 0.80159228620796 0.421160454593143 1.90329428479302 0.0570021561886096 NA
"MTRNR2L7" 0.0732667083530041 -0.0221348094483595 6.34335724641476 -0.00348944708432904 0.997215829695798 NA
"MTSS1" 32.6685903798161 0.18431986058181 0.33840664209205 0.544669748330984 0.585980674546398 NA
"MTTP" 2.06324811187719 0.00403163250316668 1.3846990694817 0.00291155861372516 0.997676915616435 NA
"MTUS2" 2.01803784034629 2.44769438344233 1.37532197150455 1.77972462751005 0.0751210379800138 NA
"MUC12" 2.50858992154128 -3.57465008253226 1.60931194865673 -2.22122882112196 0.026335467055013 NA
"MUC13" 0.840500395056239 0.376608663162422 3.08650825346657 0.122017708113834 0.902884994013453 NA
"MUC15" 24.145954535685 0.0425796610797382 0.518221598868999 0.0821649679840956 0.934515530719086 NA
"MUC17" 0.131826661066686 -0.895731710758245 6.33523320834191 -0.14138890886902 0.887562715692333 NA
